7.709e+05,-94.557,-94.546,-94.456,-94.596,-94.626,-94.626,-94.483,-94.224,-94.472,-94.54,-94.551,-94.632,-94.408,-94.56,-94.394
7.7268e+05,-94.568,-94.557,-94.467,-94.607,-94.637,-94.638,-94.493,-94.234,-94.483,-94.551,-94.561,-94.643,-94.419,-94.571,-94.405
7.7446e+05,-94.579,-94.568,-94.478,-94.618,-94.648,-94.649,-94.504,-94.244,-94.493,-94.562,-94.572,-94.654,-94.43,-94.582,-94.415
7.7625e+05,-94.59,-94.579,-94.488,-94.629,-94.659,-94.66,-94.515,-94.254,-94.504,-94.573,-94.583,-94.666,-94.44,-94.593,-94.426
7.7804e+05,-94.601,-94.59,-94.499,-94.64,-94.67,-94.671,-94.526,-94.265,-94.515,-94.584,-94.594,-94.677,-94.451,-94.604,-94.436
7.7983e+05,-94.612,-94.601,-94.51,-94.651,-94.681,-94.682,-94.536,-94.275,-94.526,-94.594,-94.605,-94.688,-94.461,-94.615,-94.447
7.8163e+05,-94.623,-94.612,-94.521,-94.662,-94.692,-94.693,-94.547,-94.285,-94.536,-94.605,-94.616,-94.699,-94.472,-94.626,-94.457
7.8343e+05,-94.634,-94.623,-94.531,-94.673,-94.703,-94.704,-94.558,-94.295,-94.547,-94.616,-94.627,-94.71,-94.483,-94.637,-94.468
7.8524e+05,-94.645,-94.634,-94.542,-94.684,-94.715,-94.716,-94.569,-94.306,-94.558,-94.627,-94.638,-94.722,-94.493,-94.648,-94.479
7.8705e+05,-94.656,-94.645,-94.553,-94.695,-94.726,-94.727,-94.58,-94.316,-94.569,-94.638,-94.649,-94.733,-94.504,-94.659,-94.49
7.8886e+05,-94.667,-94.656,-94.564,-94.706,-94.737,-94.738,-94.591,-94.326,-94.58,-94.65,-94.66,-94.744,-94.515,-94.671,-94.5
7.9068e+05,-94.678,-94.667,-94.575,-94.718,-94.749,-94.749,-94.602,-94.337,-94.591,-94.661,-94.672,-94.756,-94.526,-94.682,-94.511
7.925e+05,-94.69,-94.679,-94.586,-94.729,-94.76,-94.761,-94.613,-94.347,-94.602,-94.672,-94.683,-94.767,-94.537,-94.693,-94.522
7.9433e+05,-94.701,-94.69,-94.597,-94.74,-94.771,-94.772,-94.624,-94.357,-94.613,-94.683,-94.694,-94.778,-94.547,-94.704,-94.533
7.9616e+05,-94.712,-94.701,-94.608,-94.752,-94.783,-94.784,-94.635,-94.368,-94.624,-94.694,-94.705,-94.79,-94.558,-94.715,-94.544
7.9799e+05,-94.723,-94.712,-94.619,-94.763,-94.794,-94.795,-94.646,-94.378,-94.635,-94.705,-94.716,-94.801,-94.569,-94.727,-94.554
7.9983e+05,-94.735,-94.724,-94.63,-94.774,-94.806,-94.806,-94.657,-94.389,-94.646,-94.717,-94.728,-94.813,-94.58,-94.738,-94.565
8.0168e+05,-94.746,-94.735,-94.641,-94.786,-94.817,-94.818,-94.668,-94.399,-94.657,-94.728,-94.739,-94.824,-94.591,-94.749,-94.576
8.0353e+05,-94.757,-94.746,-94.652,-94.797,-94.828,-94.829,-94.679,-94.41,-94.668,-94.739,-94.75,-94.836,-94.602,-94.761,-94.587
8.0538e+05,-94.769,-94.758,-94.663,-94.809,-94.84,-94.841,-94.69,-94.42,-94.679,-94.75,-94.762,-94.847,-94.613,-94.772,-94.598
8.0724e+05,-94.78,-94.769,-94.674,-94.82,-94.852,-94.852,-94.702,-94.431,-94.691,-94.762,-94.773,-94.859,-94.624,-94.783,-94.609
8.091e+05,-94.791,-94.78,-94.685,-94.832,-94.863,-94.864,-94.713,-94.442,-94.702,-94.773,-94.784,-94.87,-94.635,-94.795,-94.62
8.1096e+05,-94.803,-94.792,-94.697,-94.843,-94.875,-94.876,-94.724,-94.452,-94.713,-94.785,-94.796,-94.882,-94.646,-94.806,-94.631
8.1283e+05,-94.814,-94.803,-94.708,-94.855,-94.886,-94.887,-94.735,-94.463,-94.724,-94.796,-94.807,-94.894,-94.657,-94.818,-94.642
8.147e+05,-94.826,-94.815,-94.719,-94.866,-94.898,-94.899,-94.747,-94.474,-94.736,-94.807,-94.819,-94.905,-94.669,-94.829,-94.653
8.1658e+05,-94.837,-94.826,-94.73,-94.878,-94.91,-94.911,-94.758,-94.484,-94.747,-94.819,-94.83,-94.917,-94.68,-94.841,-94.665
8.1846e+05,-94.849,-94.838,-94.742,-94.889,-94.922,-94.922,-94.769,-94.495,-94.758,-94.83,-94.842,-94.929,-94.691,-94.853,-94.676
8.2035e+05,-94.86,-94.849,-94.753,-94.901,-94.933,-94.934,-94.781,-94.506,-94.77,-94.842,-94.853,-94.941,-94.702,-94.864,-94.687
8.2224e+05,-94.872,-94.861,-94.764,-94.913,-94.945,-94.946,-94.792,-94.517,-94.781,-94.853,-94.865,-94.953,-94.713,-94.876,-94.698
8.2414e+05,-94.884,-94.873,-94.776,-94.925,-94.957,-94.958,-94.804,-94.527,-94.793,-94.865,-94.877,-94.964,-94.725,-94.887,-94.709
8.2604e+05,-94.895,-94.884,-94.787,-94.936,-94.969,-94.97,-94.815,-94.538,-94.804,-94.877,-94.888,-94.976,-94.736,-94.899,-94.721
8.2794e+05,-94.907,-94.896,-94.799,-94.948,-94.981,-94.981,-94.827,-94.549,-94.815,-94.888,-94.9,-94.988,-94.747,-94.911,-94.732
8.2985e+05,-94.919,-94.908,-94.81,-94.96,-94.993,-94.993,-94.838,-94.56,-94.827,-94.9,-94.912,-95,-94.759,-94.923,-94.743
8.3176e+05,-94.931,-94.92,-94.822,-94.972,-95.004,-95.005,-94.85,-94.571,-94.839,-94.912,-94.923,-95.012,-94.77,-94.934,-94.755
8.3368e+05,-94.942,-94.931,-94.833,-94.984,-95.016,-95.017,-94.861,-94.582,-94.85,-94.923,-94.935,-95.024,-94.781,-94.946,-94.766
8.356e+05,-94.954,-94.943,-94.845,-94.996,-95.028,-95.029,-94.873,-94.593,-94.862,-94.935,-94.947,-95.036,-94.793,-94.958,-94.777
8.3753e+05,-94.966,-94.955,-94.856,-95.007,-95.04,-95.041,-94.884,-94.604,-94.873,-94.947,-94.959,-95.048,-94.804,-94.97,-94.789
8.3946e+05,-94.978,-94.967,-94.868,-95.019,-95.052,-95.053,-94.896,-94.615,-94.885,-94.959,-94.971,-95.06,-94.816,-94.982,-94.8
8.414e+05,-94.99,-94.979,-94.88,-95.031,-95.065,-95.065,-94.908,-94.626,-94.897,-94.971,-94.982,-95.072,-94.827,-94.994,-94.812
8.4333e+05,-95.002,-94.991,-94.891,-95.043,-95.077,-95.077,-94.92,-94.637,-94.908,-94.983,-94.994,-95.084,-94.839,-95.006,-94.823
8.4528e+05,-95.014,-95.003,-94.903,-95.056,-95.089,-95.09,-94.931,-94.648,-94.92,-94.994,-95.006,-95.097,-94.85,-95.018,-94.835
8.4723e+05,-95.026,-95.015,-94.915,-95.068,-95.101,-95.102,-94.943,-94.659,-94.932,-95.006,-95.018,-95.109,-94.862,-95.03,-94.846
8.4918e+05,-95.038,-95.027,-94.927,-95.08,-95.113,-95.114,-94.955,-94.671,-94.944,-95.018,-95.03,-95.121,-94.874,-95.042,-94.858
8.5114e+05,-95.05,-95.039,-94.938,-95.092,-95.125,-95.126,-94.967,-94.682,-94.956,-95.03,-95.042,-95.133,-94.885,-95.054,-94.87
8.531e+05,-95.062,-95.051,-94.95,-95.104,-95.138,-95.138,-94.979,-94.693,-94.967,-95.042,-95.054,-95.145,-94.897,-95.066,-94.881
8.5507e+05,-95.074,-95.063,-94.962,-95.116,-95.15,-95.151,-94.99,-94.704,-94.979,-95.054,-95.066,-95.158,-94.909,-95.078,-94.893
8.5704e+05,-95.086,-95.075,-94.974,-95.128,-95.162,-95.163,-95.002,-94.716,-94.991,-95.066,-95.079,-95.17,-94.921,-95.09,-94.905
8.5901e+05,-95.098,-95.087,-94.986,-95.141,-95.175,-95.175,-95.014,-94.727,-95.003,-95.079,-95.091,-95.182,-94.932,-95.102,-94.916
8.6099e+05,-95.11,-95.099,-94.998,-95.153,-95.187,-95.188,-95.026,-94.738,-95.015,-95.091,-95.103,-95.195,-94.944,-95.114,-94.928
8.6298e+05,-95.122,-95.111,-95.01,-95.165,-95.199,-95.2,-95.038,-94.75,-95.027,-95.103,-95.115,-95.207,-94.956,-95.127,-94.94
8.6497e+05,-95.135,-95.124,-95.022,-95.178,-95.212,-95.212,-95.05,-94.761,-95.039,-95.115,-95.127,-95.22,-94.968,-95.139,-94.952
8.6696e+05,-95.147,-95.136,-95.034,-95.19,-95.224,-95.225,-95.062,-94.772,-95.051,-95.127,-95.139,-95.232,-94.98,-95.151,-94.964
8.6896e+05,-95.159,-95.148,-95.046,-95.202,-95.237,-95.237,-95.075,-94.784,-95.063,-95.14,-95.152,-95.245,-94.992,-95.164,-94.976
8.7096e+05,-95.172,-95.161,-95.058,-95.215,-95.249,-95.25,-95.087,-94.795,-95.075,-95.152,-95.164,-95.257,-95.004,-95.176,-94.987
8.7297e+05,-95.184,-95.173,-95.07,-95.227,-95.262,-95.262,-95.099,-94.807,-95.088,-95.164,-95.176,-95.27,-95.016,-95.188,-94.999
8.7498e+05,-95.196,-95.185,-95.082,-95.24,-95.274,-95.275,-95.111,-94.818,-95.1,-95.176,-95.189,-95.283,-95.028,-95.201,-95.011
8.77e+05,-95.209,-95.198,-95.094,-95.252,-95.287,-95.288,-95.123,-94.83,-95.112,-95.189,-95.201,-95.295,-95.04,-95.213,-95.023
8.7902e+05,-95.221,-95.21,-95.106,-95.265,-95.3,-95.3,-95.136,-94.841,-95.124,-95.201,-95.214,-95.308,-95.052,-95.226,-95.035
8.8105e+05,-95.234,-95.223,-95.119,-95.277,-95.312,-95.313,-95.148,-94.853,-95.137,-95.214,-95.226,-95.321,-95.064,-95.238,-95.047
8.8308e+05,-95.246,-95.235,-95.131,-95.29,-95.325,-95.326,-95.16,-94.865,-95.149,-95.226,-95.239,-95.333,-95.076,-95.251,-95.06
8.8512e+05,-95.259,-95.248,-95.143,-95.303,-95.338,-95.338,-95.172,-94.876,-95.161,-95.239,-95.251,-95.346,-95.088,-95.263,-95.072
8.8716e+05,-95.271,-95.26,-95.155,-95.315,-95.351,-95.351,-95.185,-94.888,-95.173,-95.251,-95.264,-95.359,-95.1,-95.276,-95.084
8.892e+05,-95.284,-95.273,-95.168,-95.328,-95.363,-95.364,-95.197,-94.9,-95.186,-95.264,-95.276,-95.372,-95.112,-95.288,-95.096
8.9125e+05,-95.297,-95.286,-95.18,-95.341,-95.376,-95.377,-95.21,-94.912,-95.198,-95.276,-95.289,-95.385,-95.125,-95.301,-95.108
8.9331e+05,-95.309,-95.298,-95.193,-95.354,-95.389,-95.39,-95.222,-94.923,-95.211,-95.289,-95.302,-95.397,-95.137,-95.314,-95.12
8.9536e+05,-95.322,-95.311,-95.205,-95.366,-95.402,-95.403,-95.235,-94.935,-95.223,-95.302,-95.314,-95.41,-95.149,-95.327,-95.133
8.9743e+05,-95.335,-95.324,-95.218,-95.379,-95.415,-95.415,-95.247,-94.947,-95.236,-95.314,-95.327,-95.423,-95.162,-95.339,-95.145
8.995e+05,-95.347,-95.337,-95.23,-95.392,-95.428,-95.428,-95.26,-94.959,-95.248,-95.327,-95.34,-95.436,-95.174,-95.352,-95.157
9.0157e+05,-95.36,-95.349,-95.243,-95.405,-95.441,-95.441,-95.272,-94.971,-95.261,-95.34,-95.353,-95.449,-95.186,-95.365,-95.17
9.0365e+05,-95.373,-95.362,-95.255,-95.418,-95.454,-95.454,-95.285,-94.983,-95.273,-95.353,-95.365,-95.462,-95.199,-95.378,-95.182
9.0573e+05,-95.386,-95.375,-95.268,-95.431,-95.467,-95.467,-95.298,-94.995,-95.286,-95.365,-95.378,-95.475,-95.211,-95.391,-95.195
9.0782e+05,-95.399,-95.388,-95.28,-95.444,-95.48,-95.481,-95.31,-95.007,-95.299,-95.378,-95.391,-95.488,-95.224,-95.404,-95.207
9.0991e+05,-95.412,-95.401,-95.293,-95.457,-95.493,-95.494,-95.323,-95.019,-95.311,-95.391,-95.404,-95.502,-95.236,-95.417,-95.22
9.1201e+05,-95.425,-95.414,-95.306,-95.47,-95.506,-95.507,-95.336,-95.031,-95.324,-95.404,-95.417,-95.515,-95.249,-95.429,-95.232
9.1411e+05,-95.438,-95.427,-95.318,-95.483,-95.519,-95.52,-95.348,-95.043,-95.337,-95.417,-95.43,-95.528,-95.261,-95.442,-95.245
9.1622e+05,-95.451,-95.44,-95.331,-95.496,-95.533,-95.533,-95.361,-95.055,-95.35,-95.43,-95.443,-95.541,-95.274,-95.456,-95.257
9.1833e+05,-95.464,-95.453,-95.344,-95.509,-95.546,-95.546,-95.374,-95.067,-95.363,-95.443,-95.456,-95.555,-95.287,-95.469,-95.27
9.2045e+05,-95.477,-95.466,-95.357,-95.523,-95.559,-95.56,-95.387,-95.079,-95.375,-95.456,-95.469,-95.568,-95.299,-95.482,-95.282
9.2257e+05,-95.49,-95.479,-95.37,-95.536,-95.572,-95.573,-95.4,-95.091,-95.388,-95.469,-95.482,-95.581,-95.312,-95.495,-95.295
9.247e+05,-95.503,-95.492,-95.382,-95.549,-95.586,-95.586,-95.413,-95.104,-95.401,-95.482,-95.495,-95.595,-95.325,-95.508,-95.308
9.2683e+05,-95.516,-95.505,-95.395,-95.562,-95.599,-95.6,-95.426,-95.116,-95.414,-95.495,-95.508,-95.608,-95.338,-95.521,-95.32
9.2897e+05,-95.529,-95.519,-95.408,-95.576,-95.613,-95.613,-95.439,-95.128,-95.427,-95.508,-95.522,-95.621,-95.35,-95.534,-95.333
9.3111e+05,-95.543,-95.532,-95.421,-95.589,-95.626,-95.627,-95.452,-95.14,-95.44,-95.521,-95.535,-95.635,-95.363,-95.548,-95.346
9.3325e+05,-95.556,-95.545,-95.434,-95.602,-95.639,-95.64,-95.465,-95.153,-95.453,-95.535,-95.548,-95.648,-95.376,-95.561,-95.359
9.3541e+05,-95.569,-95.558,-95.447,-95.616,-95.653,-95.654,-95.478,-95.165,-95.466,-95.548,-95.561,-95.662,-95.389,-95.574,-95.372
9.3756e+05,-95.583,-95.572,-95.46,-95.629,-95.666,-95.667,-95.491,-95.178,-95.479,-95.561,-95.575,-95.675,-95.402,-95.588,-95.385
9.3972e+05,-95.596,-95.585,-95.473,-95.643,-95.68,-95.681,-95.504,-95.19,-95.493,-95.575,-95.588,-95.689,-95.415,-95.601,-95.398
9.4189e+05,-95.609,-95.598,-95.486,-95.656,-95.694,-95.694,-95.517,-95.203,-95.506,-95.588,-95.601,-95.703,-95.428,-95.615,-95.41
9.4406e+05,-95.623,-95.612,-95.5,-95.67,-95.707,-95.708,-95.531,-95.215,-95.519,-95.601,-95.615,-95.716,-95.441,-95.628,-95.423
9.4624e+05,-95.636,-95.625,-95.513,-95.683,-95.721,-95.722,-95.544,-95.228,-95.532,-95.615,-95.628,-95.73,-95.454,-95.641,-95.436
9.4842e+05,-95.65,-95.639,-95.526,-95.697,-95.735,-95.735,-95.557,-95.24,-95.545,-95.628,-95.642,-95.744,-95.467,-95.655,-95.45
9.506e+05,-95.663,-95.652,-95.539,-95.711,-95.748,-95.749,-95.57,-95.253,-95.559,-95.642,-95.655,-95.758,-95.48,-95.669,-95.463
9.528e+05,-95.677,-95.666,-95.553,-95.724,-95.762,-95.763,-95.584,-95.265,-95.572,-95.655,-95.669,-95.771,-95.493,-95.682,-95.476
9.5499e+05,-95.69,-95.68,-95.566,-95.738,-95.776,-95.777,-95.597,-95.278,-95.585,-95.669,-95.682,-95.785,-95.506,-95.696,-95.489
9.5719e+05,-95.704,-95.693,-95.579,-95.752,-95.79,-95.79,-95.611,-95.291,-95.599,-95.682,-95.696,-95.799,-95.52,-95.709,-95.502
9.594e+05,-95.718,-95.707,-95.593,-95.765,-95.804,-95.804,-95.624,-95.303,-95.612,-95.696,-95.71,-95.813,-95.533,-95.723,-95.515
9.6161e+05,-95.731,-95.721,-95.606,-95.779,-95.818,-95.818,-95.637,-95.316,-95.626,-95.71,-95.723,-95.827,-95.546,-95.737,-95.529
9.6383e+05,-95.745,-95.734,-95.62,-95.793,-95.832,-95.832,-95.651,-95.329,-95.639,-95.723,-95.737,-95.841,-95.559,-95.751,-95.542
9.6605e+05,-95.759,-95.748,-95.633,-95.807,-95.846,-95.846,-95.665,-95.342,-95.653,-95.737,-95.751,-95.855,-95.573,-95.764,-95.555
9.6828e+05,-95.773,-95.762,-95.647,-95.821,-95.86,-95.86,-95.678,-95.355,-95.666,-95.751,-95.765,-95.869,-95.586,-95.778,-95.568
9.7051e+05,-95.787,-95.776,-95.66,-95.835,-95.874,-95.874,-95.692,-95.367,-95.68,-95.765,-95.778,-95.883,-95.6,-95.792,-95.582
9.7275e+05,-95.801,-95.79,-95.674,-95.849,-95.888,-95.888,-95.705,-95.38,-95.694,-95.778,-95.792,-95.897,-95.613,-95.806,-95.595
9.7499e+05,-95.814,-95.804,-95.687,-95.863,-95.902,-95.902,-95.719,-95.393,-95.707,-95.792,-95.806,-95.911,-95.627,-95.82,-95.609
9.7724e+05,-95.828,-95.817,-95.701,-95.877,-95.916,-95.917,-95.733,-95.406,-95.721,-95.806,-95.82,-95.925,-95.64,-95.834,-95.622
9.7949e+05,-95.842,-95.831,-95.715,-95.891,-95.93,-95.931,-95.747,-95.419,-95.735,-95.82,-95.834,-95.94,-95.654,-95.848,-95.636
9.8175e+05,-95.856,-95.845,-95.728,-95.905,-95.944,-95.945,-95.76,-95.432,-95.748,-95.834,-95.848,-95.954,-95.667,-95.862,-95.649
9.8401e+05,-95.87,-95.859,-95.742,-95.919,-95.959,-95.959,-95.774,-95.445,-95.762,-95.848,-95.862,-95.968,-95.681,-95.876,-95.663
9.8628e+05,-95.884,-95.874,-95.756,-95.934,-95.973,-95.973,-95.788,-95.459,-95.776,-95.862,-95.876,-95.983,-95.694,-95.89,-95.676
9.8855e+05,-95.899,-95.888,-95.77,-95.948,-95.987,-95.988,-95.802,-95.472,-95.79,-95.876,-95.89,-95.997,-95.708,-95.904,-95.69
9.9083e+05,-95.913,-95.902,-95.784,-95.962,-96.002,-96.002,-95.816,-95.485,-95.804,-95.89,-95.904,-96.011,-95.722,-95.919,-95.704
9.9312e+05,-95.927,-95.916,-95.798,-95.976,-96.016,-96.017,-95.83,-95.498,-95.818,-95.904,-95.919,-96.026,-95.736,-95.933,-95.717
9.9541e+05,-95.941,-95.93,-95.811,-95.991,-96.03,-96.031,-95.844,-95.511,-95.832,-95.918,-95.933,-96.04,-95.749,-95.947,-95.731
9.977e+05,-95.955,-95.944,-95.825,-96.005,-96.045,-96.045,-95.858,-95.525,-95.846,-95.933,-95.947,-96.055,-95.763,-95.961,-95.745
1e+06,-95.97,-95.959,-95.839,-96.019,-96.059,-96.06,-95.872,-95.538,-95.86,-95.947,-95.961,-96.069,-95.777,-95.976,-95.759
1.0023e+06,-95.984,-95.973,-95.853,-96.034,-96.074,-96.074,-95.886,-95.551,-95.874,-95.961,-95.976,-96.084,-95.791,-95.99,-95.773
1.0046e+06,-95.998,-95.987,-95.868,-96.048,-96.089,-96.089,-95.9,-95.565,-95.888,-95.975,-95.99,-96.098,-95.805,-96.004,-95.787
1.0069e+06,-96.013,-96.002,-95.882,-96.063,-96.103,-96.104,-95.914,-95.578,-95.902,-95.99,-96.004,-96.113,-95.819,-96.019,-95.8
1.0093e+06,-96.027,-96.016,-95.896,-96.077,-96.118,-96.118,-95.928,-95.591,-95.916,-96.004,-96.019,-96.128,-95.833,-96.033,-95.814
1.0116e+06,-96.042,-96.031,-95.91,-96.092,-96.133,-96.133,-95.943,-95.605,-95.931,-96.019,-96.033,-96.142,-95.847,-96.048,-95.828
1.0139e+06,-96.056,-96.045,-95.924,-96.107,-96.147,-96.148,-95.957,-95.618,-95.945,-96.033,-96.048,-96.157,-95.861,-96.062,-95.842
1.0162e+06,-96.071,-96.06,-95.938,-96.121,-96.162,-96.163,-95.971,-95.632,-95.959,-96.048,-96.062,-96.172,-95.875,-96.077,-95.856
1.0186e+06,-96.085,-96.074,-95.953,-96.136,-96.177,-96.177,-95.986,-95.646,-95.974,-96.062,-96.077,-96.187,-95.889,-96.091,-95.871
1.0209e+06,-96.1,-96.089,-95.967,-96.151,-96.192,-96.192,-96,-95.659,-95.988,-96.077,-96.091,-96.202,-95.903,-96.106,-95.885
1.0233e+06,-96.115,-96.104,-95.981,-96.166,-96.207,-96.207,-96.014,-95.673,-96.002,-96.091,-96.106,-96.217,-95.918,-96.121,-95.899
1.0257e+06,-96.129,-96.118,-95.996,-96.18,-96.221,-96.222,-96.029,-95.686,-96.017,-96.106,-96.121,-96.232,-95.932,-96.135,-95.913
1.028e+06,-96.144,-96.133,-96.01,-96.195,-96.236,-96.237,-96.043,-95.7,-96.031,-96.121,-96.135,-96.247,-95.946,-96.15,-95.927
1.0304e+06,-96.159,-96.148,-96.025,-96.21,-96.251,-96.252,-96.058,-95.714,-96.046,-96.135,-96.15,-96.262,-95.96,-96.165,-95.942
1.0328e+06,-96.174,-96.163,-96.039,-96.225,-96.266,-96.267,-96.072,-95.728,-96.06,-96.15,-96.165,-96.277,-95.975,-96.18,-95.956
1.0351e+06,-96.188,-96.178,-96.054,-96.24,-96.282,-96.282,-96.087,-95.742,-96.075,-96.165,-96.18,-96.292,-95.989,-96.195,-95.97
1.0375e+06,-96.203,-96.192,-96.068,-96.255,-96.297,-96.297,-96.102,-95.755,-96.09,-96.18,-96.195,-96.307,-96.004,-96.21,-95.985
1.0399e+06,-96.218,-96.207,-96.083,-96.27,-96.312,-96.312,-96.116,-95.769,-96.104,-96.195,-96.21,-96.322,-96.018,-96.225,-95.999
1.0423e+06,-96.233,-96.222,-96.098,-96.285,-96.327,-96.327,-96.131,-95.783,-96.119,-96.209,-96.224,-96.337,-96.032,-96.24,-96.013
1.0447e+06,-96.248,-96.237,-96.112,-96.3,-96.342,-96.343,-96.146,-95.797,-96.134,-96.224,-96.239,-96.352,-96.047,-96.255,-96.028
1.0471e+06,-96.263,-96.252,-96.127,-96.315,-96.357,-96.358,-96.161,-95.811,-96.148,-96.239,-96.254,-96.368,-96.062,-96.27,-96.042
1.0495e+06,-96.278,-96.267,-96.142,-96.331,-96.373,-96.373,-96.175,-95.825,-96.163,-96.254,-96.27,-96.383,-96.076,-96.285,-96.057
1.052e+06,-96.293,-96.282,-96.156,-96.346,-96.388,-96.388,-96.19,-95.839,-96.178,-96.269,-96.285,-96.398,-96.091,-96.3,-96.072
1.0544e+06,-96.309,-96.298,-96.171,-96.361,-96.403,-96.404,-96.205,-95.853,-96.193,-96.284,-96.3,-96.414,-96.105,-96.315,-96.086
1.0568e+06,-96.324,-96.313,-96.186,-96.376,-96.419,-96.419,-96.22,-95.867,-96.208,-96.3,-96.315,-96.429,-96.12,-96.33,-96.101
1.0593e+06,-96.339,-96.328,-96.201,-96.392,-96.434,-96.435,-96.235,-95.882,-96.223,-96.315,-96.33,-96.445,-96.135,-96.345,-96.116
1.0617e+06,-96.354,-96.343,-96.216,-96.407,-96.45,-96.45,-96.25,-95.896,-96.238,-96.33,-96.345,-96.46,-96.15,-96.361,-96.13
1.0641e+06,-96.369,-96.358,-96.231,-96.422,-96.465,-96.466,-96.265,-95.91,-96.253,-96.345,-96.361,-96.476,-96.165,-96.376,-96.145
1.0666e+06,-96.385,-96.374,-96.246,-96.438,-96.481,-96.481,-96.28,-95.924,-96.268,-96.36,-96.376,-96.491,-96.179,-96.391,-96.16
1.0691e+06,-96.4,-96.389,-96.261,-96.453,-96.496,-96.497,-96.295,-95.939,-96.283,-96.376,-96.391,-96.507,-96.194,-96.407,-96.175
1.0715e+06,-96.416,-96.405,-96.276,-96.469,-96.512,-96.512,-96.311,-95.953,-96.298,-96.391,-96.407,-96.523,-96.209,-96.422,-96.19
1.074e+06,-96.431,-96.42,-96.291,-96.484,-96.528,-96.528,-96.326,-95.967,-96.313,-96.406,-96.422,-96.538,-96.224,-96.438,-96.205
1.0765e+06,-96.447,-96.435,-96.306,-96.5,-96.543,-96.544,-96.341,-95.982,-96.329,-96.422,-96.438,-96.554,-96.239,-96.453,-96.22
1.0789e+06,-96.462,-96.451,-96.322,-96.516,-96.559,-96.56,-96.356,-95.996,-96.344,-96.437,-96.453,-96.57,-96.254,-96.469,-96.235
1.0814e+06,-96.478,-96.467,-96.337,-96.531,-96.575,-96.575,-96.372,-96.011,-96.359,-96.453,-96.469,-96.586,-96.269,-96.484,-96.25
1.0839e+06,-96.493,-96.482,-96.352,-96.547,-96.591,-96.591,-96.387,-96.025,-96.374,-96.468,-96.484,-96.602,-96.285,-96.5,-96.265
1.0864e+06,-96.509,-96.498,-96.368,-96.563,-96.607,-96.607,-96.402,-96.04,-96.39,-96.484,-96.5,-96.618,-96.3,-96.516,-96.28
1.0889e+06,-96.525,-96.513,-96.383,-96.579,-96.623,-96.623,-96.418,-96.054,-96.405,-96.5,-96.515,-96.633,-96.315,-96.531,-96.295
1.0914e+06,-96.54,-96.529,-96.398,-96.595,-96.639,-96.639,-96.433,-96.069,-96.421,-96.515,-96.531,-96.649,-96.33,-96.547,-96.31
1.094e+06,-96.556,-96.545,-96.414,-96.61,-96.655,-96.655,-96.449,-96.084,-96.436,-96.531,-96.547,-96.666,-96.345,-96.563,-96.326
1.0965e+06,-96.572,-96.561,-96.429,-96.626,-96.671,-96.671,-96.464,-96.099,-96.452,-96.547,-96.563,-96.682,-96.361,-96.579,-96.341
1.099e+06,-96.588,-96.577,-96.445,-96.642,-96.687,-96.687,-96.48,-96.113,-96.467,-96.563,-96.579,-96.698,-96.376,-96.595,-96.356
1.1015e+06,-96.604,-96.592,-96.46,-96.658,-96.703,-96.703,-96.495,-96.128,-96.483,-96.578,-96.594,-96.714,-96.391,-96.611,-96.371
1.1041e+06,-96.619,-96.608,-96.476,-96.674,-96.719,-96.719,-96.511,-96.143,-96.499,-96.594,-96.61,-96.73,-96.407,-96.627,-96.387
1.1066e+06,-96.635,-96.624,-96.492,-96.691,-96.735,-96.735,-96.527,-96.158,-96.514,-96.61,-96.626,-96.746,-96.422,-96.642,-96.402
1.1092e+06,-96.651,-96.64,-96.507,-96.707,-96.751,-96.752,-96.543,-96.173,-96.53,-96.626,-96.642,-96.763,-96.438,-96.659,-96.418
1.1117e+06,-96.668,-96.656,-96.523,-96.723,-96.768,-96.768,-96.558,-96.188,-96.546,-96.642,-96.658,-96.779,-96.453,-96.675,-96.433
1.1143e+06,-96.684,-96.672,-96.539,-96.739,-96.784,-96.784,-96.574,-96.203,-96.562,-96.658,-96.674,-96.795,-96.469,-96.691,-96.449
1.1169e+06,-96.7,-96.689,-96.554,-96.755,-96.8,-96.801,-96.59,-96.218,-96.577,-96.674,-96.69,-96.812,-96.485,-96.707,-96.464
1.1194e+06,-96.716,-96.705,-96.57,-96.772,-96.817,-96.817,-96.606,-96.233,-96.593,-96.69,-96.707,-96.828,-96.5,-96.723,-96.48
1.122e+06,-96.732,-96.721,-96.586,-96.788,-96.833,-96.833,-96.622,-96.248,-96.609,-96.706,-96.723,-96.845,-96.516,-96.739,-96.496
1.1246e+06,-96.748,-96.737,-96.602,-96.804,-96.85,-96.85,-96.638,-96.263,-96.625,-96.723,-96.739,-96.861,-96.532,-96.756,-96.511
1.1272e+06,-96.765,-96.754,-96.618,-96.821,-96.866,-96.866,-96.654,-96.278,-96.641,-96.739,-96.755,-96.878,-96.548,-96.772,-96.527
1.1298e+06,-96.781,-96.77,-96.634,-96.837,-96.883,-96.883,-96.67,-96.293,-96.657,-96.755,-96.772,-96.894,-96.563,-96.788,-96.543
1.1324e+06,-96.797,-96.786,-96.65,-96.854,-96.899,-96.9,-96.686,-96.309,-96.673,-96.771,-96.788,-96.911,-96.579,-96.805,-96.559
1.135e+06,-96.814,-96.803,-96.666,-96.87,-96.916,-96.916,-96.702,-96.324,-96.69,-96.788,-96.804,-96.928,-96.595,-96.821,-96.575
